,adjclose,close,date,formatted_date,high,low,open,volume
2660,71.77894592285156,125.93299865722656,1143776700,2006-03-31,129.375,124.29000091552734,129.375,3367093.0
2661,71.81713104248047,126.0,1144035900,2006-04-03,127.9800033569336,124.98799896240234,127.125,3113364.0
2662,71.77894592285156,125.93299865722656,1144122300,2006-04-04,128.19400024414062,125.43800354003906,127.125,3124360.0
2663,71.58629608154297,125.59500122070312,1144208700,2006-04-05,127.95700073242188,125.0999984741211,127.95700073242188,2361396.0
2664,69.34857940673828,121.66899871826172,1144381500,2006-04-07,128.11500549316406,121.10600280761719,127.37200164794922,5971333.0
2665,68.8287582397461,120.75700378417969,1144640700,2006-04-10,123.68299865722656,118.87899780273438,123.68299865722656,5502858.0
2666,66.30886840820312,116.33599853515625,1144813500,2006-04-12,120.82499694824219,115.57099914550781,120.82499694824219,8313622.0
2667,66.09114074707031,115.9540023803711,1144899900,2006-04-13,117.9000015258789,114.5250015258789,117.2249984741211,5626671.0
2668,69.38675689697266,121.73600006103516,1145245500,2006-04-17,122.625,115.6500015258789,116.63999938964844,6526156.0
2669,73.21472930908203,128.45199584960938,1145331900,2006-04-18,129.26199340820312,121.96099853515625,122.625,10557969.0
2670,71.84278106689453,126.04499816894531,1145418300,2006-04-19,134.77499389648438,124.98799896240234,132.52499389648438,18070582.0
2671,71.0607681274414,124.6729965209961,1145504700,2006-04-20,127.125,123.8290023803711,127.125,8787893.0
2672,70.3938980102539,123.50299835205078,1145591100,2006-04-21,126.37100219726562,120.39700317382812,125.29100036621094,5129507.0
2673,68.27758026123047,119.79000091552734,1145850300,2006-04-24,124.63899993896484,118.37200164794922,124.63899993896484,6194849.0
2674,67.57878112792969,118.56400299072266,1145936700,2006-04-25,121.00499725341797,117.60700225830078,119.25,3971458.0
2675,70.3938980102539,123.50299835205078,1146023100,2006-04-26,124.07599639892578,117.5739974975586,118.57499694824219,6384769.0
2676,70.18187713623047,123.13099670410156,1146109500,2006-04-27,126.66400146484375,120.375,124.07599639892578,7565538.0
2677,68.88688659667969,120.85900115966797,1146195900,2006-04-28,122.4229965209961,103.7249984741211,121.5,3052840.0
2678,69.16218566894531,121.34200286865234,1146541500,2006-05-02,123.70500183105469,120.62200164794922,120.69000244140625,2020022.0
2679,69.1496353149414,121.31999969482422,1146627900,2006-05-03,122.625,120.375,122.625,2018560.0
2680,69.3611068725586,121.69100189208984,1146714300,2006-05-04,123.50299835205078,120.375,122.625,2599542.0
2681,69.18155670166016,121.3759994506836,1146800700,2006-05-05,124.90899658203125,121.05000305175781,123.75,2920373.0
2682,69.0595932006836,121.16200256347656,1147059900,2006-05-08,122.8499984741211,120.07099914550781,122.68099975585938,3130182.0
2683,69.08524322509766,121.20700073242188,1147146300,2006-05-09,121.5,118.125,121.5,2242813.0
2684,69.5856704711914,122.08499908447266,1147232700,2006-05-10,123.18800354003906,121.05000305175781,121.05000305175781,3426836.0
2685,69.87407684326172,122.59100341796875,1147319100,2006-05-11,123.72799682617188,121.38700103759766,122.625,4116684.0
2686,69.83590698242188,122.52400207519531,1147405500,2006-05-12,123.5250015258789,120.08200073242188,121.38700103759766,4941924.0
2687,68.55970764160156,120.28500366210938,1147664700,2006-05-15,122.625,118.14700317382812,122.625,8195222.0
2688,68.50213623046875,120.18399810791016,1147751100,2006-05-16,121.927001953125,116.80899810791016,121.5,6912307.0
2689,69.75894927978516,122.38899993896484,1147837500,2006-05-17,122.625,120.375,120.375,2044427.0
2690,65.09082794189453,114.1989974975586,1147923900,2006-05-18,121.25299835205078,111.1500015258789,121.05000305175781,3712747.0
2691,62.54475021362305,109.73200225830078,1148010300,2006-05-19,118.75499725341797,106.03099822998047,117.0,7378751.0
2692,56.65858459472656,99.40499877929688,1148269500,2006-05-22,112.5,96.30000305175781,110.4749984741211,7521302.0
2693,60.807456970214844,106.68399810791016,1148355900,2006-05-23,109.05799865722656,90.0,90.0,7458760.0
2694,58.27446746826172,102.23999786376953,1148442300,2006-05-24,110.25,101.25,110.25,5880640.0
2695,62.358924865722656,109.40599822998047,1148528700,2006-05-25,111.30799865722656,97.875,101.25,13067458.0
2696,60.91632080078125,106.875,1148615100,2006-05-26,111.5999984741211,103.5,107.7750015258789,7025627.0
2697,60.358306884765625,105.89600372314453,1148874300,2006-05-29,109.80000305175781,105.30000305175781,109.08000183105469,3452622.0
2698,60.415870666503906,105.99700164794922,1148960700,2006-05-30,108.9000015258789,104.63600158691406,106.19999694824219,4755578.0
2699,57.67201614379883,101.18299865722656,1149047100,2006-05-31,104.8499984741211,98.0999984741211,104.8499984741211,5443027.0
2700,57.030784606933594,100.05799865722656,1149133500,2006-06-01,105.07499694824219,97.44750213623047,101.69999694824219,8017867.0
2701,60.26255416870117,105.72799682617188,1149219900,2006-06-02,106.6500015258789,98.95500183105469,100.58599853515625,5196858.0
2702,58.672332763671875,102.93800354003906,1149479100,2006-06-05,107.97799682617188,101.69999694824219,106.29000091552734,4474036.0
2703,57.09461975097656,100.16999816894531,1149565500,2006-06-06,105.64900207519531,98.1449966430664,102.375,8462111.0
2704,57.11399841308594,100.2040023803711,1149651900,2006-06-07,102.1050033569336,97.6500015258789,99.54000091552734,4917111.0
2705,53.80517578125,94.3988037109375,1149738300,2006-06-08,99.44999694824219,92.92500305175781,99.2249984741211,4874738.0
2706,55.773704528808594,97.85250091552734,1149824700,2006-06-09,99.13500213623047,92.26129913330078,94.5,4270849.0
2707,54.15780258178711,95.01750183105469,1150083900,2006-06-12,98.32499694824219,94.29750061035156,97.22250366210938,4390027.0
2708,50.69519805908203,88.94249725341797,1150170300,2006-06-13,94.5,87.9749984741211,94.5,4381973.0
2709,49.95138168334961,87.63749694824219,1150256700,2006-06-14,94.7249984741211,85.78119659423828,87.9749984741211,9926773.0
2710,53.86284637451172,94.5,1150343100,2006-06-15,95.48999786376953,90.0,91.57499694824219,3993862.0
2711,56.49186706542969,99.11250305175781,1150429500,2006-06-16,102.91500091552734,95.625,95.625,6384831.0
2712,55.89555358886719,98.06629943847656,1150688700,2006-06-19,101.25,94.64620208740234,97.90879821777344,5640444.0
2713,54.10652160644531,94.92749786376953,1150775100,2006-06-20,97.6500015258789,94.08370208740234,97.19999694824219,3906551.0
2714,56.28668212890625,98.75250244140625,1150861500,2006-06-21,100.10299682617188,95.625,95.82749938964844,5941689.0
2715,57.767757415771484,101.35099792480469,1150947900,2006-06-22,103.5,100.125,100.125,3624880.0
2716,60.22380447387695,105.66000366210938,1151034300,2006-06-23,109.125,96.82879638671875,101.0479965209961,4246911.0
2717,59.49308395385742,104.37799835205078,1151293500,2006-06-26,108.2249984741211,103.5,108.0,3693147.0
2718,60.77553176879883,106.62799835205078,1151379900,2006-06-27,108.9000015258789,102.1500015258789,104.625,6735964.0
2719,62.089900970458984,108.93399810791016,1151466300,2006-06-28,110.25,102.89299774169922,105.30000305175781,7192493.0
2720,66.76335906982422,111.75700378417969,1151552700,2006-06-29,112.5,108.44999694824219,108.93399810791016,11715493.0
2721,69.00178527832031,115.50399780273438,1151639100,2006-06-30,116.7750015258789,112.52200317382812,112.52200317382812,6041511.0
2722,67.54293823242188,113.06199645996094,1151898300,2006-07-03,116.41500091552734,111.73500061035156,116.41500091552734,5427022.0
2723,67.29444122314453,112.64600372314453,1151984700,2006-07-04,115.78500366210938,112.2750015258789,113.8499984741211,3239444.0
2724,66.78365325927734,111.79100036621094,1152071100,2006-07-05,114.72799682617188,110.14900207519531,114.72799682617188,12954724.0
2725,66.01061248779297,110.49700164794922,1152157500,2006-07-06,112.0270004272461,109.2490005493164,111.1500015258789,7606698.0
2726,63.02004623413086,105.49099731445312,1152243900,2006-07-07,112.36499786376953,104.65899658203125,111.03700256347656,6304036.0
2727,66.38040924072266,111.11599731445312,1152503100,2006-07-10,112.13999938964844,104.625,106.04299926757812,5217898.0
2728,66.60264587402344,111.48799896240234,1152589500,2006-07-11,113.8499984741211,108.24700164794922,113.61399841308594,5739062.0
2729,69.41161346435547,116.19000244140625,1152675900,2006-07-12,116.50499725341797,108.2249984741211,111.375,10069849.0
2730,67.55667877197266,113.08499908447266,1152762300,2006-07-13,116.7750015258789,112.5,116.32499694824219,5455538.0
2731,65.74238586425781,110.0479965209961,1152848700,2006-07-14,112.5,108.21399688720703,112.05000305175781,6133391.0
2732,64.3438720703125,107.70700073242188,1153107900,2006-07-17,110.69999694824219,106.875,109.78900146484375,5582849.0
2733,65.22445678710938,109.18099975585938,1153194300,2006-07-18,109.80000305175781,105.9749984741211,107.0999984741211,4723698.0
2734,61.60899353027344,103.12899780273438,1153280700,2006-07-19,112.20700073242188,101.69999694824219,110.50900268554688,13506609.0
2735,63.16819381713867,105.73899841308594,1153367100,2006-07-20,107.63999938964844,104.625,105.75,10013613.0
2736,60.352073669433594,101.0250015258789,1153453500,2006-07-21,105.72799682617188,99.92250061035156,104.625,9042938.0
2737,63.033790588378906,105.51399993896484,1153712700,2006-07-24,106.31199645996094,99.51750183105469,100.80000305175781,10116756.0
2738,63.147911071777344,105.70500183105469,1153799100,2006-07-25,110.22799682617188,104.8949966430664,107.97799682617188,5360551.0
2739,64.0284652709961,107.17900085449219,1153885500,2006-07-26,107.55000305175781,104.76000213623047,105.99700164794922,10199524.0
2740,66.36727905273438,111.09400177001953,1153971900,2006-07-27,112.25299835205078,107.32499694824219,108.44999694824219,11249844.0
2741,64.93589782714844,108.697998046875,1154058300,2006-07-28,111.1500015258789,108.0,110.25,3383613.0
2742,65.97059631347656,110.43000030517578,1154317500,2006-07-31,112.5,108.97899627685547,110.0250015258789,5163809.0
2743,66.5554428100586,111.40899658203125,1154403900,2006-08-01,112.00499725341797,108.94499969482422,110.25,3102124.0
2744,67.55667877197266,113.08499908447266,1154490300,2006-08-02,113.4000015258789,109.85600280761719,111.375,3696338.0
2745,68.3231430053711,114.36799621582031,1154576700,2006-08-03,115.31199645996094,113.06199645996094,113.8499984741211,8115844.0
2746,68.26222229003906,114.26599884033203,1154663100,2006-08-04,115.83000183105469,113.08499908447266,113.8499984741211,5480093.0
2747,66.40729522705078,111.16100311279297,1154922300,2006-08-07,114.26599884033203,110.69999694824219,112.5,4054400.0
2748,67.48262023925781,112.96099853515625,1155008700,2006-08-08,113.48999786376953,111.39700317382812,113.48999786376953,2019787.0
2749,68.02684020996094,113.87200164794922,1155095100,2006-08-09,115.19999694824219,110.30599975585938,112.5,4110924.0
2750,69.27061462402344,115.9540023803711,1155181500,2006-08-10,116.63999938964844,113.625,114.75,4029507.0
2751,67.87271118164062,113.61399841308594,1155267900,2006-08-11,116.47100067138672,112.53399658203125,116.0999984741211,5147124.0
2752,68.57167053222656,114.78399658203125,1155527100,2006-08-14,115.177001953125,113.20899963378906,113.625,2478356.0
2753,69.18338775634766,115.80799865722656,1155699900,2006-08-16,118.08000183105469,115.05400085449219,116.32499694824219,5738338.0
2754,68.7192153930664,115.03099822998047,1155786300,2006-08-17,116.93299865722656,114.50299835205078,115.875,3004453.0
2755,68.8470687866211,115.24500274658203,1155872700,2006-08-18,115.88600158691406,114.42400360107422,115.875,2389733.0
2756,68.65229797363281,114.91899871826172,1156131900,2006-08-21,115.6050033569336,113.4000015258789,114.9749984741211,4489804.0
2757,68.84049224853516,115.23400115966797,1156218300,2006-08-22,116.55000305175781,113.96299743652344,113.96299743652344,6092089.0
2758,68.68576049804688,114.9749984741211,1156304700,2006-08-23,115.83000183105469,114.07499694824219,115.83000183105469,3718542.0
2759,69.27719116210938,115.96499633789062,1156391100,2006-08-24,117.0,113.625,113.625,6626871.0
2760,68.65229797363281,114.91899871826172,1156477500,2006-08-25,116.84200286865234,114.5250015258789,116.0999984741211,3453529.0
2761,68.98806762695312,115.48100280761719,1156736700,2006-08-28,116.32499694824219,114.45700073242188,114.75,2942213.0
2762,70.64820861816406,118.26000213623047,1156823100,2006-08-29,118.80000305175781,115.875,116.32499694824219,4115338.0
2763,70.7491683959961,118.42900085449219,1156909500,2006-08-30,120.07099914550781,117.72000122070312,118.68800354003906,6971084.0
2764,69.71388244628906,116.69599914550781,1156995900,2006-08-31,119.4749984741211,115.875,118.46299743652344,6499542.0
2765,69.66730499267578,116.61799621582031,1157082300,2006-09-01,117.18000030517578,115.27899932861328,116.7750015258789,3401102.0
2766,70.26528930664062,117.61900329589844,1157341500,2006-09-04,118.125,116.66200256347656,116.66200256347656,2041680.0
2767,69.3040771484375,116.01000213623047,1157427900,2006-09-05,118.125,115.7959976196289,117.60700225830078,2823898.0
2768,70.24497985839844,117.58499908447266,1157514300,2006-09-06,118.125,115.25599670410156,116.32499694824219,2845200.0
2769,68.83392333984375,115.2229995727539,1157600700,2006-09-07,117.427001953125,114.75,117.427001953125,2586244.0
2770,68.4438247680664,114.56999969482422,1157687100,2006-09-08,115.57099914550781,113.64700317382812,115.42500305175781,2711142.0
2771,67.1600112915039,112.4209976196289,1157946300,2006-09-11,115.19999694824219,111.375,114.75,4545067.0
2772,67.67735290527344,113.28700256347656,1158032700,2006-09-12,113.8499984741211,110.0250015258789,112.61299896240234,4992267.0
2773,69.01493835449219,115.5260009765625,1158119100,2006-09-13,116.0999984741211,113.625,114.9749984741211,2513044.0
2774,68.86080932617188,115.26799774169922,1158205500,2006-09-14,116.66200256347656,114.53600311279297,115.89700317382812,2664733.0
2775,68.40380859375,114.50299835205078,1158291900,2006-09-15,115.6050033569336,113.8499984741211,115.19999694824219,3612058.0
2776,69.0621337890625,115.6050033569336,1158551100,2006-09-18,116.32499694824219,114.5479965209961,114.5479965209961,2902462.0
2777,68.92115783691406,115.36900329589844,1158637500,2006-09-19,117.0,114.59200286865234,115.6050033569336,3772933.0
2778,69.5728988647461,116.45999908447266,1158723900,2006-09-20,116.93299865722656,113.73799896240234,114.86299896240234,2166898.0
2779,70.37938690185547,117.80999755859375,1158810300,2006-09-21,118.125,115.875,115.875,5209542.0
2780,69.7945327758789,116.83100128173828,1158896700,2006-09-22,118.125,116.49400329589844,118.125,3938382.0
2781,68.55135345458984,114.75,1159155900,2006-09-25,117.30400085449219,113.7040023803711,116.7750015258789,2918351.0
2782,70.7491683959961,118.42900085449219,1159242300,2006-09-26,118.66500091552734,114.8290023803711,115.6500015258789,6211373.0
2783,69.97615814208984,117.13500213623047,1159328700,2006-09-27,119.14900207519531,116.62899780273438,118.84500122070312,3940218.0
2784,70.13744354248047,117.40499877929688,1159415100,2006-09-28,118.552001953125,117.0,117.6520004272461,3303156.0
2785,70.55443572998047,118.10299682617188,1159501500,2006-09-29,119.22799682617188,117.30400085449219,118.02400207519531,3097707.0
2786,69.84173583984375,116.91000366210938,1159847100,2006-10-03,118.10299682617188,116.03299713134766,118.10299682617188,1628138.0
2787,68.12779998779297,114.04100036621094,1159933500,2006-10-04,117.50599670410156,113.64700317382812,117.50599670410156,4056960.0
2788,70.0096206665039,117.19100189208984,1160019900,2006-10-05,117.67500305175781,115.00900268554688,115.875,3312644.0
2789,69.12902069091797,115.71700286865234,1160106300,2006-10-06,118.125,115.19999694824219,117.44999694824219,3088284.0
2790,69.3106460571289,116.02100372314453,1160365500,2006-10-09,116.50499725341797,114.75,115.6500015258789,2504880.0
2791,69.86860656738281,116.95500183105469,1160451900,2006-10-10,118.08000183105469,116.0999984741211,118.08000183105469,2499458.0
2792,71.08490753173828,118.99099731445312,1160538300,2006-10-11,120.5999984741211,118.125,118.125,8101836.0
